attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,attr20,attr21,attr22,attr23,attr24,attr25,attr26,attr27,attr28,attr29,attr30,attr31,attr32,attr33,attr34,attr35,attr36
0.0,-0.0001221351674972615,0.0,0.00030845329388430137,0.0007861863394856052,-0.005154043673672064,0.0,-0.003549352804086687,0.008018710627664396,0.00048064404824561813,0.0,0.00014688089880367702,-0.000275227712289966,-0.0028994850025169153,1.7993712043284e-05,-0.00914559422057254,0.003108308392622753,-0.029188707770569436,0.0,-0.039226979755639976,0.010254428833651566,-0.0016494839531313772,0.0,0.0,0.00119179754406581,-0.023966204608118918,9.09027505427105e-05,-0.001007745941012513,0.009083290068945279,-0.0030153254789481304,0.0,-0.002722666088900617,0.011526842841331333,-0.0011496664289092952,0.0,0.0
0.0,0.0003823234536344718,0.0,0.00012451260451916876,0.0005092072520070101,-0.0040408373626357645,0.0,-0.0031459314194073515,0.006975390005670472,-0.0025036065468944935,0.0,0.0,-6.968584941592637e-05,-0.00279993768462324,6.990342835671663e-05,-0.022177183636582054,0.0027926207081500343,-0.026167564836015626,0.0,-0.03320062750999125,0.012830814478024097,-0.0013178502402291052,0.0,0.0,0.0012115686091594274,-0.019273693775483814,0.00014175880367287472,-0.0016676705029405696,0.00911880719577779,-0.003113682798546726,0.0,-0.0022843484192578978,0.008892529920333162,-0.001327763590156637,0.0,0.0
0.0,0.00029532287536918056,0.0,0.00013655505311495805,0.00042111890230484006,-0.0057766140616736196,0.0,-0.0026325613168051987,0.006236181015959029,-0.002636271418356937,0.0,0.0,-0.00017074547287997122,-0.004462309703730942,8.949560652741125e-05,-0.017030284780383823,0.003658113835149713,-0.02432203289879055,0.0,-0.029024906517699955,0.012243435086468751,-0.0018023789788518911,0.0,0.0,0.0019576955847705607,-0.019293993164863268,-0.002764071797532681,-0.00197568815201464,0.01120234429726417,-0.0038599120590327254,0.0,-0.002959040243023639,0.0038877317576891716,-0.0014581311618531757,0.0,0.0
0.0,0.00017656572381683408,0.0,0.0001791008110913067,0.0005764079469197473,-0.004317141775565488,0.0,-0.003417308118940976,0.009220965480899878,0.0003634368486496592,0.0,0.0,-4.526179898651598e-05,-0.005308076759713944,3.832755755876771e-05,-0.019433339469939734,0.0014964234427385832,-0.016299747589035008,0.0,-0.033069847100536245,0.007323289641993774,-0.0015093223259421927,0.0,0.0,0.0011701244143177043,-0.02011924781617132,7.431678977336265e-05,-0.002199396091386229,0.009188306478661687,-0.0034428197347621072,0.0,-0.0035649002601371763,0.00395638609552663,-0.0010781901037062263,0.0,0.0
0.0,-2.9422166251060384e-05,0.0,0.00036384559218811025,0.0010226026095839964,-0.00780274897696218,0.0,-0.00337736876378913,-0.0031429302439365397,0.00030632427412609353,0.0,0.0001496124460882662,-0.0001559727770154932,-0.004512003849304502,4.144356561817016e-05,-0.013025483964716306,0.0019686906519745203,-0.014696034577504263,0.0,-0.007506085050129642,0.00038418624636032034,-0.0021222445299342078,0.0,0.0,0.0007854559922982896,-0.027510846936806634,0.000663705710551817,-0.001941838320551249,0.00970403290912023,0.0017736505203687636,0.0,-0.0027199834729610037,0.0026015845868253055,-0.0004404105262518591,0.0,0.00014115375127702243
0.0,0.00016434714123948294,0.0,0.00030295960970624924,0.0005069167916935541,-0.004722533894078132,0.0,-0.00430941220158836,0.007278238133881047,0.0005163148610103548,0.0,0.0,-8.152308828330661e-05,-0.002386242967779136,5.9663737684942375e-05,-0.020075912078374596,0.0024048550987604694,-0.021478839641240113,0.0,-0.032193103831430515,0.009096913167519677,-0.0018923135700027137,0.0,0.0,0.0012607332620736915,-0.02087324991508761,0.00013594074659844155,-0.0010219588002735637,0.010719466531244379,-0.004428089164119233,0.0,-0.0024545298568075156,0.004440510278063146,-0.0010100980632858775,0.0,0.0
0.0,0.0003334061238484398,0.0,-0.0003880145475806951,-0.005492217901258621,0.005256774007411855,0.0,-0.0034798640519842863,-0.012965456375997747,0.0004575745831416761,0.0,7.446083140188557e-05,0.0,0.004203206452300194,9.798136901946475e-05,-0.015202461898774574,-0.028671836799823765,0.006720484562514335,0.0,0.001813082994955371,-0.03175848082146323,-0.0018010613722338707,0.0,0.0,-0.0024652026043099906,0.022687147616818847,0.0006462199526181822,-0.001825377883306949,-0.020145172414579807,0.003066687987013946,0.0,-0.0036447780373816963,-0.02920500139570763,-0.0004063130536541837,0.0,4.756766932139759e-05
0.0,-0.0005196132791486646,0.0,0.00028553466054893895,-0.008213192116857665,0.004593856603397797,0.0,0.003367176071482847,-0.011624085776028859,0.0008958350643830428,0.0,0.0003148940593658278,0.0,0.003392692796216549,6.048235603407781e-05,-0.01757388472259769,0.0037702118883427053,0.017852508755919875,0.0,0.002644184261320815,0.00048783809700512587,-0.0036052043175988043,0.0,0.0,-0.0007377113250962112,0.01975204957761661,0.0005042221061016863,-0.0025351434971029783,-0.019167207915021023,0.0008105779883495109,0.0,-0.006099898019879156,-0.003178404739119442,0.0001705372614137455,0.0,0.0001195194450704697
0.0,-0.00025831311933405265,0.0,0.0002781554810373556,-0.008991126610916953,0.0034991935229803928,0.0,0.0024851708215673,-0.01339478785018742,0.0008607532772002593,0.0,0.0001563208314900403,0.0,0.0036233620656079685,3.0936559849153077e-05,-0.01700151487247964,0.003171276036004945,0.018047998952615024,0.0,-0.0019312046701416795,-0.001365727086991601,-0.003341369475802917,0.0,0.0,-0.0004217947023518927,0.020327911671483772,0.0006236497927384436,-0.0021510872114465043,-0.016434835484384916,0.0016917179492148642,0.0,-0.0038570765687413605,0.0004367618471025532,-0.0003524588268173738,0.0,3.586295482337076e-05
0.0,0.0004784003732402388,0.0,0.000219121749531088,0.0011190770564148734,-0.0047850329514350365,0.0,-0.0031861849978714516,-0.0012490624087657758,0.00031748442057681625,0.0,0.00018420834105504122,-0.00013618310278434853,0.0026323961622156666,0.00011111391155745516,-0.013663795999707878,0.0024665988327526264,-0.00733411024970355,0.0,-0.030581299305244253,0.001028663663183882,-0.0020323656051026845,0.0,0.0,-0.001316624874392357,-0.0071555898391453265,0.0001829094790849889,-0.0012549293456845707,-0.0123285737340298,0.0009579496746586341,0.0,-0.003147727317196291,-7.641841853677408e-06,-0.0015597498042295432,0.0,0.0
0.0,0.0003014461551955755,0.0,0.00018435471520177513,0.0005784386332809144,-0.005697171230026911,0.0,-0.0036337231228217534,0.0030488745546963653,-0.0006860014489751312,0.0,0.0,-0.0001664692376410759,-0.0028283563347723806,0.0001439988130138755,-0.01973393677943278,0.004150569914305083,-0.022247583814549013,0.0,-0.028448926185889543,0.0019569166216867836,-0.0020867301020278998,0.0,0.0,-0.0007488998350603423,-0.014248470055437496,-0.0031963201274943093,-0.0007852537588450004,0.01020761038011292,-0.003928234672509356,0.0,-0.0015422823553284625,0.004438916734980457,-0.0010021836888110581,0.0,0.0
0.0,0.0005425520150645671,0.0,0.00017159714624552977,0.00045849200081550523,-0.004656880606219267,0.0,-0.0037381067164604606,0.0006730611701854008,-0.0006056405624390351,0.0,0.0,-0.00014251004341113427,-0.0057453069069072354,0.00012336262278038931,-0.018562301501529516,0.004141097479215691,-0.027494870734253846,0.0,-0.03140628923128545,0.0011814994506820266,-0.003238351936433237,0.0,0.0,-0.003084703445935278,-0.010235739342598818,0.00016515267195434577,-0.0013602882759473633,-0.01810238066090951,-0.004655529329597896,0.0,-0.0031368453359526586,0.0005207776906184236,-0.0021774454385086878,0.0,0.0
0.0,0.00023690120311795534,0.0,0.00028429764258467344,0.000715692075303101,-0.005261774432840825,0.0,-0.0035607110699705327,0.003358714216997576,-0.0008394863679631881,0.0,0.0,-0.00019484181164484507,-0.002101241618130842,0.00012840783971054814,-0.017572704093341652,0.004065582074251802,-0.027372405772367756,0.0,-0.03167689487061652,0.0019191228255983905,-0.002214007902172327,0.0,0.0,-0.002418125337568753,-0.017985560011266624,0.00016552281096871013,-0.0016358630429437516,-0.017192095328000354,-0.004037828144687759,0.0,-0.0032292508497262277,-0.0011506974479680483,-0.0027963504081502666,0.0,0.0
0.0,0.0001815547250609099,0.0,0.00023672387187725444,0.0011202517649667916,-0.004271122362181352,0.0,-0.002875255016272777,-0.002877220142360757,0.000188489388786392,0.0,7.510805285263396e-05,0.0,-0.0030110414277816125,9.197750184061308e-05,-0.012323604544820335,0.0014879395703219223,-0.009279983547151519,0.0,-0.03737411899157846,0.0002742344733998407,-0.0019782583994202066,0.0,0.0,-0.0004282067506384546,-0.008917995727247894,0.0001646958819113975,-0.0008100317596251572,0.009728285855572056,0.001204268766671161,0.0,-0.0020577017278140216,0.003312181794460652,-0.0009382565505622423,0.0,0.0
0.0,-0.00023944053994346312,0.0,0.001543277026317194,0.002032109709039572,0.002266453726154957,0.0,0.004189399041136396,0.003201165032171091,0.0006558654521708479,0.0,0.0016056377244959563,0.0013888807711911293,0.0017044357240277401,4.7899729590026675e-05,0.03629913250043235,0.007326805681968071,0.025325484030928134,0.0,0.07534742400431867,0.0006050232169181047,-0.0021376694687132527,0.0,0.0,0.00039915473687610986,0.0014465358694196277,0.0012568282475227631,-0.00029813216057680836,0.01469334127459227,0.000314610521560274,0.0,-0.0011508412233315751,0.0035022509841883174,-0.0005219056317131571,0.0,0.00010572381105066846
0.0,-0.0003112227285584264,0.0,0.0028377253981217757,0.0023640174789396986,0.0023933371731812932,0.0,0.00398976414523763,-0.0016019109812449907,0.00017468114202012774,0.0,0.0008630457717363297,0.0006877446625389397,0.0020412927889428925,2.6347421122063786e-05,0.03887150854875755,0.005715451769129891,0.02437980552642623,0.0,0.07308342628518084,0.010281659592086745,-0.0011891642866098024,0.0,0.0,0.00033574918003502024,0.0008972857044607327,0.0017852798480923887,-0.0002053833220093254,0.01143314165002047,-0.0016190522596097507,0.0,-0.0015319062677920752,0.011742720788685912,-0.0006352022098222258,0.0,0.00014324860319902175
0.0,-0.0015922992014531605,0.0,0.001125283247591961,0.002493485495452174,0.0020093155629740075,0.0,0.0022429755033810763,-0.009991653503874862,0.00014810396718459296,0.0,0.0010838842310350084,0.000897667012966392,0.004975629402279612,6.358908336066837e-05,0.028705378047028555,0.0028457463686649234,-0.03718073747609866,0.0,-0.009920824737849429,0.0101078954732119,-0.0015828241912446417,0.0,0.0,0.0006359131712890357,-0.035210546366814935,0.0008173111550141323,-0.0017686109747060003,0.010881629720935046,-0.0033605489442090166,0.0,-0.003164577287784081,0.01671556602855355,-0.00051190915150053,0.0,1.1040559245075372e-07
0.0,-0.00035548757204561615,0.0,0.0007239282947613437,0.00169570257233836,0.0018510709845024665,0.0,0.0011214272231755047,0.001848865833313229,0.00033178146321387325,0.0,0.00025611378448453515,0.0,-0.003777323577620816,5.304763974412393e-05,-0.011987935232490874,0.002272303589873348,-0.037296284368438355,0.0,-0.009176610742831654,0.00999228228554904,-0.001655411732817418,0.0,0.0,0.0011141588002189552,-0.030097911179871345,0.0007079133651967431,-0.002832382090675637,0.008654709750491771,-0.003789561182040204,0.0,-0.0025957003240012024,0.0042701906049903565,-0.0004639242000736334,0.0,5.7950711319939195e-05
0.0,0.0003173845296855539,0.0,0.00035618383393277997,0.001672294009314207,0.0009332307814923455,0.0,0.0011974258870223696,0.0031504204431722547,0.00019320975352921563,0.0,8.937369554410749e-06,0.0,-0.002943391799458933,3.974995990359276e-05,-0.015881815071436156,0.002115124879174743,-0.021595747955252407,0.0,-0.03837312193985005,0.005982456139551007,-0.0010679945611699233,0.0,0.0,0.0011521996821863927,-0.022262201175026735,0.00011173222172320789,-0.0014070085803499592,0.009059161045349184,-0.003476416033060902,0.0,-0.0014800964959384665,0.002766257064753058,-0.0006089217016760212,0.0,0.0
0.0,0.00023180987623666605,0.0,0.0002227503408580069,0.0011515496255164643,-0.003285284400796414,0.0,-0.002607900210643619,0.007117696141092274,0.0004229083340272129,0.0,6.227034697712149e-05,-0.00025150476739015104,-0.00249095970678008,3.478878998820767e-05,-0.016632841325519957,0.0026391741478021813,-0.02439503576454187,0.0,-0.038822806297738745,0.007532436305417861,-0.0017819152906810298,0.0,0.0,0.0011398855155784482,-0.019728060570150016,0.00016231803962451127,-0.001681082861318045,0.009593020141258174,-0.0033542841963894038,0.0,-0.0015755984104272684,0.009023844344085518,-0.0007853574006654087,0.0,0.0
0.0,-0.00024302481865390302,0.0,0.0002476645485435432,0.0005510913460370128,-0.004167680523060903,0.0,-0.0018535038392280174,0.0072178653540520875,-0.003655908512314477,0.0,0.0,-0.0003088924794570717,-0.0037920346028304103,6.473620145305836e-05,-0.0184952041439071,0.0024764994047181874,-0.023427716880419447,0.0,-0.03707886307697673,0.014452431571433074,-0.0015427534245848102,0.0,0.0,0.0012556927825474046,-0.023092818370401242,0.00012637910984321377,-0.001981462885617425,0.009228357979213522,-0.003217345616611735,0.0,-0.0015705474232368861,0.009870245591517968,-0.0011041550049341459,0.0,0.0
0.0,-0.00024167172657356406,0.0,0.00014604610589073289,0.0009783401350227834,0.0018014558125634915,0.0,-0.005218585108441763,0.0020340144575659302,0.00032509096756355255,0.0,0.0003712751593956352,-7.519640364016718e-05,-0.005245804230673626,7.292080727622219e-05,-0.01672169910701628,0.002529416310447378,-0.01181978357281747,0.0,-0.012190519835503006,0.011676524669484411,-0.0011147434130642925,0.0,0.0,0.0005708688470318543,-0.011959346597118689,0.000739217921664879,-0.001742524579490932,0.013922974432531779,-0.005303477475628218,0.0,-0.002878517584529649,0.005108892333156099,-0.00037054130848849603,0.0,3.245179483109262e-05
0.0,-0.0012040954609222794,0.0,0.0003617139328989753,0.0031002250636378015,0.006232004632923301,0.0,0.004113289783770384,0.00468912282990408,0.0006178619707406241,0.0,0.0005276739031865874,0.0,0.002061533181069483,4.6136555945125446e-05,0.007739316784079062,0.006268502136375804,0.040751419713216136,0.0,0.05401920646866656,0.0002444035950159758,-0.0032102317629394785,0.0,0.0,-0.00010687908461061435,0.010427230995822998,0.0011503738219785925,-0.0013294713901801092,-0.020204572123737566,0.0012201162714537601,0.0,0.005909237830409249,0.0013291076386321478,0.0001865791240811219,0.0,4.239883937524428e-05
0.0,0.0001449022363367534,0.0,0.00023132610129173817,0.0005313845511766233,-0.006292186580646013,0.0,-0.0037117712179177884,0.0037044127580202805,-0.000793532832762317,0.0,0.0,-0.0004805822964236937,-0.0024828026311230857,7.833532344810508e-05,-0.01813724661163202,0.003772913416000672,-0.028461903770898692,0.0,-0.030811378103136982,0.0014674435674708007,-0.003091119494758802,0.0,0.0,-0.002431360898137396,-0.010990512968023189,0.00012822938007431747,-0.0015279144300492098,-0.017874887432444166,-0.004746865948608209,0.0,-0.0034124744784965466,-0.00013763592330729343,-0.0027709072910675017,0.0,0.0
0.0,-9.682021663770986e-05,0.0,0.00019031186085730067,0.0006098689158548729,-0.004820945546095352,0.0,-0.003522665266629773,-0.0006281153994831165,0.0005135876438201181,0.0,0.0,-0.0004008766320985069,-0.0024054446966165857,0.00010043954357401759,-0.01515997679773233,0.004624143409967553,-0.013117392551501822,0.0,-0.02633631453860065,0.0009471020388242268,-0.0026608775829083157,0.0,0.0,-0.0019667993624468507,-0.015152745139377116,0.00020856371805847798,-0.0010941927593363654,-0.010733742952612821,-0.0038241014156908623,0.0,-0.001987122164970078,0.0009404548737852875,-0.0021664080003610995,0.0,0.0
0.0,0.00032998787797703283,0.0,0.00028025059581381534,0.0006291922324430238,-0.006323685462614442,0.0,-0.0027666336638937313,-0.0059141176167537375,0.00013323991036007696,0.0,0.0,-0.000188677666136385,-0.0017814124217267514,0.00016184302077881796,-0.01656368215407211,0.003414007164981627,-0.01204636150037909,0.0,-0.02471749318406857,0.002183156521357,-0.0021570125582204697,0.0,0.0,-0.002260030516821457,-0.015242547544048052,0.0002153279205366019,-0.0015709508042160425,-0.009505148772991473,0.001734323002568978,0.0,-0.0028107177033283213,-0.0005389321937316893,-0.002633993502172157,0.0,0.0
0.0,0.0005755310866230878,0.0,0.00024970530677430325,-0.007696348222483944,0.0030142198533008127,0.0,-0.00500839729296082,-0.016010735674773128,0.0006517801997938758,0.0,0.0005432310461676628,-1.89121853767793e-06,0.0033134588839933096,0.0001224755332405412,-0.013402041182868469,0.003758523332034594,0.01237910162405228,0.0,-0.006157062109622492,-0.00014598717371255843,-0.0030315707283016754,0.0,0.0,-0.0005905221275144904,-0.011265978955778902,0.0004993975935108549,-0.0016609594635107101,-0.018391338013590674,0.0015379185199381289,0.0,-0.003424066484297781,0.00026230076420680204,-0.000317811223271236,0.0,1.8623059832088378e-05
0.0,-0.00037076812642242163,0.0,0.00025865681267791635,-0.005027999286006886,0.002819764191700704,0.0,-0.005616571940135438,-0.010159079334759147,0.0005460053345210519,0.0,0.00015098477467330915,0.0,0.003173872641927584,8.621704288234074e-05,-0.017897821887361543,0.0030444396646060142,0.015808327277988993,0.0,0.0015088511742290533,-0.00021096229329884328,-0.002709752589633523,0.0,0.0,-0.000525510889212405,0.019098039362772355,0.0005054247418115146,-0.0030604876235646636,-0.01888775391956034,0.0019634664850902983,0.0,-0.002029817998210106,-0.002009918802644802,0.0009703859924203492,0.0,3.696123448841219e-05
0.0,-0.00013950366291588337,0.0,3.203827097541153e-05,0.001292367848502012,-0.00730867258351595,0.0,-0.0043428180871309995,-0.009747624559502422,0.0004572037664016306,0.0,0.00021785539478564228,-6.959906301807576e-06,0.003927975395956314,0.00011142460841802315,-0.006666380615742415,0.003111741532734575,0.014911980939581923,0.0,0.004721644873578392,-0.02854057008624152,-0.001899822603238945,0.0,0.0,-0.00046132842232558813,0.019836405629082548,0.000574606100043798,-0.0014227406845083168,-0.021640027225356462,0.0018047049718830043,0.0,-0.00262743484452208,-0.0010583313455331117,0.0002511219273602418,0.0,3.8222178971675236e-05
0.0,0.0002795130548873537,0.0,0.00025613294504886014,0.0012864102034655656,-0.0049476521607499475,0.0,-0.003595962123520452,0.00039291672977725955,-0.0005690627060199691,0.0,0.00029614971331568446,-0.00032954924500377497,-0.0028453861924485116,9.46375528966074e-05,-0.014745329635392828,0.0038362558242173253,-0.029008672068418742,0.0,-0.031602902705274376,-0.00023981223979667918,-0.0029657919299739314,0.0,0.0,-0.0028465423109329305,-0.008826569503314058,0.00013551832715067344,-0.0010055070914576913,-0.015317276184820835,-0.005443029127413346,0.0,-0.003765397657927688,-0.00335608430629906,-0.003263142737608124,0.0,0.0
0.0,0.0003429329181417519,0.0,0.00013519754189963984,0.0005119686388734002,-0.006336194736087287,0.0,-0.00306133841255668,0.0025526128558473887,-0.0006224178448237389,0.0,0.0,-0.00021755005145056294,-0.004956152214322135,0.00010557643240476551,-0.02143691662511545,0.004396873919161599,-0.026420990217044252,0.0,-0.03237162596545605,0.00227773104386661,-0.0033287229421355654,0.0,0.0,-0.003589427559156542,-0.018090111581217736,0.00020347408557599053,-0.0005272320436580288,-0.016914308291794352,-0.004753869930229508,0.0,-0.002214151759340722,0.005423913699041476,-0.001474868781251526,0.0,0.0
0.0,0.00043531665073054854,0.0,0.00032978402717907346,0.0006850787522717552,-0.00445947436649335,0.0,-0.002717102147097981,0.003468892963830165,0.0002458808660984052,0.0,0.0,-1.4244704552833961e-05,-0.0038656533615829963,0.00011213514246394274,-0.016840215352964653,0.0031567696853533286,-0.021603654029080408,0.0,-0.02835035536731895,0.0013572810837027456,-0.0026913023517098206,0.0,0.0,0.001717146345060284,-0.018299901442279845,-0.0031215283254285944,-0.0007948628629909129,0.010351283359165311,-0.0036674087406415126,0.0,-0.0035037328417606706,0.003574081148173087,-0.00147363035727488,0.0,0.0
0.0,-3.205452919318822e-05,0.0,0.0003298628766735534,0.0004346489743030831,0.001236745796114977,0.0,-0.003703629210933252,0.0028879371095992166,0.0003836461596518394,0.0,0.0,0.0,-0.003504032912216607,5.079174453095914e-05,-0.019818680745636728,0.0016369448650107542,-0.01033810093430961,0.0,-0.04060978889438741,-0.00020159272278733043,-0.0022137316808547394,0.0,0.0,0.0007376899549283722,-0.008864497644520445,0.0001188615513437602,-0.0019040979203886383,0.012332844662517365,0.0013507547362081734,0.0,-0.0022012010263324686,0.0039357623974020095,-0.001031844036938794,0.0,0.0
0.0,-7.793393101478141e-05,0.0,0.00023945395509135844,0.0014698014807637456,0.00157872627733061,0.0,0.0020553531152013305,0.008108946181498544,0.0004002117652837737,0.0,9.402820219793495e-05,-8.851124839490132e-06,-0.00307246785826872,1.9987640910273014e-05,-0.014687614522869616,0.0030903052329860395,-0.030317681721670948,0.0,-0.04130746360258775,0.012223968778464378,-0.0016114879463226817,0.0,0.0,0.0008737554953964175,-0.02960394341800129,0.00011820784418094717,-0.001651816656807396,0.011299665045535284,-0.0031130864486174775,0.0,-0.002835092836595887,0.011657255307896533,-0.0011883412093145103,0.0,0.0
0.0,8.203230995798098e-05,0.0,0.0003540557923874856,0.0012916830099129288,-0.004285533576589932,0.0,-0.0029228708800782544,0.006353806335683891,-0.0016845161768127743,0.0,0.00020825365548890937,-4.647173468432889e-05,-0.002830024151723412,7.507065526037027e-05,-0.013785281072462111,0.002590171367678862,-0.02367866156812837,0.0,-0.03882947222671552,0.007204677545814044,-0.0015730224053403657,0.0,0.0,0.0012909327395005203,-0.015371221656580406,0.0001376573189963426,-0.0009152702365280568,0.00918402180407428,-0.0034770950497928638,0.0,-0.0017661386310733422,0.003944776980627909,-0.001592507861749017,0.0,0.0
0.0,0.0001491635086279345,0.0,0.00034156783605418517,0.0010246350444534924,-0.0040966171984083794,0.0,-0.003007958132114514,0.006921387274918284,-0.003068638761287615,0.0,0.00018696461196722933,-7.3381500093464e-05,-0.0037274278540270537,3.71391076115409e-05,-0.01423403522702553,0.0022018523507147947,-0.023672150703612716,0.0,-0.0415807506176022,0.012970028578246204,-0.0015070491866570935,0.0,0.0,0.0010228774169975946,-0.021935924193344253,0.00015851015582044972,-0.0015119068882962355,0.010581105799112242,-0.003489367040410201,0.0,-0.0022627948000231066,0.009632801240829958,-0.0011009785353267808,0.0,0.0
0.0,0.00019260747957508076,0.0,0.00022140188137160602,0.0004319436183952881,-0.005501678924265267,0.0,-0.003570487527287262,0.00657494717582371,-0.0019320800053802313,0.0,0.0,-5.769663275742113e-05,-0.003905487746300946,7.507065526036565e-05,-0.020896527234352483,0.0025940657954574334,-0.02406847969929655,0.0,-0.03516298317810087,0.012748509262332152,-0.0016934873397825613,0.0,0.0,0.0013643700771870104,-0.02050058925054811,0.00013045381467951625,-0.00047531075475631496,0.010042248555871621,-0.003929811320396298,0.0,-0.0013723967948585658,0.009787036339878624,-0.0011365859606247558,0.0,0.0
0.0,-0.0005514439942378389,0.0,-5.81789475699405e-05,0.001591046447003373,0.0033929839231979925,0.0,0.0025897191122800783,0.010693502134688735,0.0005556616166868487,0.0,0.0008744691442668651,0.002108944886699641,0.0015525248730751395,1.0632425899964604e-05,0.041688117061843576,0.004965957849438513,0.015508444866717463,0.0,0.07908772496550769,0.00818063814966894,-0.0011268077920186341,0.0,0.0,0.00039527939119730904,-0.0008679717592999606,0.0008961416764572081,-0.00024427909836368295,0.009461236135680845,0.0005587380518830704,0.0,-0.0014242157405924827,0.0015256561491279786,-0.000491006784696546,0.0,3.593504724988539e-05
0.0,0.0003807181390487237,0.0,0.0002958392338805969,0.0005353431548063651,-0.004304647811074924,0.0,-0.003408787105717954,0.008086803851522426,-0.001865667240884906,0.0,0.0,-0.0001421273351725899,-0.004874547700732257,0.0002223744392126544,-0.019021927665891048,0.0036514760147354774,-0.02042478545042194,0.0,-0.031293217769387156,0.001986868242867016,-0.0022063825293089367,0.0,0.0,0.002071884830080121,-0.01528932170378961,-0.003084801046185475,-0.0014089560755165959,0.011574896604732826,-0.004811185685127538,0.0,-0.0013962943029423996,0.0017069113158314914,-0.002949882631713127,0.0,0.0
0.0,0.0011530205600157883,0.0,-0.00031542541865250034,-0.010696625490061526,0.003323459429041687,0.0,0.0010071946965456806,-0.022384158475899852,0.000626164477358776,0.0,0.00036447270286602457,-2.087971890543198e-05,0.0042314272803621,9.208310879328663e-05,-0.007977102425804064,0.003765399496693305,0.013615400451118725,0.0,0.003789796084220721,-0.02511946103237643,-0.001848988440186124,0.0,0.0,-0.0007059477524662174,0.01921330097450152,0.0006793194927888028,-0.0023380328998536073,-0.016458758841236213,0.0026453941214860804,0.0,-0.0031832252299587257,0.0017349658198263923,0.0001665137525740055,0.0,6.777208864748585e-05
0.0,0.0012558781286894822,0.0,-0.00012047101997148442,-0.01019778285920766,0.0038702697602123145,0.0,0.0013306709485246444,-0.0196990882414686,0.0005103120824228036,0.0,0.00023704029348670108,0.0,0.004881288922482158,0.00018524002396722028,-0.006324417849284623,-0.022093222766786894,0.009018095937218876,0.0,0.00547342021359247,-0.02694616598717157,-0.001914797762052195,0.0,0.0,-0.0015605194488474046,0.02202836571507673,0.0007951293457562578,-0.001346577711239393,-0.020062464290462295,0.0024065126524715854,0.0,-0.003927083099421483,0.0009792524816045107,0.0008830012338286499,0.0,9.342687335635776e-05
0.0,-0.00016863187891467032,0.0,0.0002569987831773553,-0.005455334665831831,0.0033154678287305402,0.0,0.003717472807994874,-0.010947562716620446,0.0003797677459898517,0.0,6.699348007990306e-05,0.0,0.003914319583491167,7.295815982638158e-05,-0.02176169420169118,0.003978331508448479,0.014838961537445189,0.0,-0.005497651580744602,-0.00017483769836428945,-0.0026593723737043107,0.0,0.0,-0.0003164314610485941,-0.011283564069096535,0.0005954892207849505,-0.001686308504059648,-0.01550559006306465,0.0018324991657878108,0.0,-0.0033340704566010293,-0.0008472687187283529,0.0009125581695179213,0.0,4.286498711410699e-05
0.0,-0.0011262248535446374,0.0,0.0003761758476227284,-0.007649657001467071,0.0035093429460033576,0.0,0.002998640914452307,-0.010141884885696695,0.0006424101058700773,0.0,8.418754979330294e-05,-1.8912185376825559e-06,0.00406980840178961,8.03677028730863e-05,-0.018210761441186846,0.0033223355350260747,0.01730572139824844,0.0,0.0023869067563009514,-0.0011924942149295948,-0.0030592404817100702,0.0,0.0,-0.0006729807608544756,0.020741946271722506,0.0009466445908742535,-0.0019469284390224578,-0.02091719401804885,0.0025253386515721593,0.0,-0.00488995042284542,-0.0027352817611038943,-0.0007977832408533706,0.0,0.00012022135177134259
0.0,-0.0001381170339273217,0.0,0.00021560054348053934,-0.0169989594008452,0.0035577981877260114,0.0,0.0009734848113685477,-0.010169363821218616,0.0003300470107578483,0.0,0.00036983951648555485,-3.479953150905176e-05,0.0035272422822425487,8.440754257617311e-05,-0.016902026835295722,0.004130911844625107,0.017282042429473538,0.0,0.0039624594927901114,-0.00025191553001010597,-0.0026165476867204365,0.0,0.0,-0.000338193445415876,0.018284535573630172,0.0009755173228615475,-0.0020070176504876727,-0.01857549309333509,0.001003494610401635,0.0,-0.0035206225427150822,-0.000687024538602185,-0.0011016967170560897,0.0,0.0001093486996988959
0.0,-0.0004959022899190257,0.0,0.00043325727943488895,-0.006332154403261107,0.0033325044029396907,0.0,-0.005445799654913264,-0.010227186908399716,0.0011761693240976607,0.0,0.00024807657285972246,-1.581103114129771e-05,0.0041329053510901674,0.00011445624114186,-0.018340633049397384,0.004117543041092468,0.017999583307073394,0.0,0.000811343765652219,0.00048773883320463174,-0.002173208678662081,0.0,0.0,-0.001321767104618075,0.018423126596622676,0.0010393621157454385,-0.0017773464328976706,-0.020603609158426142,0.0009778621076382832,0.0,-0.004380987551544697,-0.0014650007587833497,0.0007460697681740264,0.0,4.360356176458247e-06
